phase,voltage,sub_num
phase_2,-2.57027923663457,18
phase_2,-0.330458563625222,18
phase_2,4.32247382095545,18
phase_2,-3.57210229450327,18
phase_2,-0.336016636437709,18
phase_2,6.03564982280479,18
phase_2,1.59902460901651,18
phase_2,1.08553488575193,18
phase_2,7.4133596903125,18
phase_2,2.81697524608952,18
phase_2,2.43835939829892,18
phase_2,-1.19761686557197,18
phase_2,-5.67430486049589,18
phase_2,-0.93365265810647,18
phase_2,4.57432455615242,18
phase_2,4.37085532119172,18
phase_2,3.3199077558006,18
phase_2,2.80184609868346,18
phase_2,-1.74945216599864,18
phase_2,-2.27202189529296,18
phase_2,-6.24665332957856,18
phase_2,-2.47296455023509,18
phase_2,5.23977307719563,18
phase_2,2.62011544952298,18
phase_2,-0.855678918593788,18
phase_2,4.44691118221275,18
phase_2,-2.04885407100023,18
phase_2,3.6460659968971,18
phase_2,-3.93338104120576,18
phase_2,-1.9358862544247,18
phase_2,-5.72055213561546,18
phase_2,0.255929056646013,18
phase_2,1.12145079256284,18
phase_2,5.21026047446301,18
phase_2,-2.15495004066736,18
phase_2,1.57362023119879,18
phase_2,-0.347398289467635,18
phase_2,-4.19963555518943,18
phase_2,-0.177463694570875,18
phase_2,0.871671640046752,18
phase_2,-4.32453329437243,18
phase_2,0.384246094352735,18
phase_2,-2.22254125562438,18
phase_2,3.64000198105381,18
phase_2,1.45863525477966,18
phase_2,6.38181056628133,18
phase_2,1.87039294038275,18
phase_2,7.1687818418635,18
phase_2,-10.8510376556478,18
phase_2,3.56356074727408,18
phase_2,1.91696233670704,18
phase_2,5.94141115866872,18
phase_2,2.95083644775668,18
phase_2,3.12917518646213,18
phase_2,-4.07035127836879,18
phase_2,1.49806483815802,18
phase_2,1.52368364153129,18
phase_2,-2.1872484312986,18
phase_2,0.242345588828864,18
phase_2,7.26536146768249,18
phase_2,1.18993571278679,18
phase_2,4.86429330592502,18
phase_2,0.0030256043074548,18
phase_2,-0.307772225783308,18
phase_2,3.14416664205369,18
phase_2,-1.62430623216991,18
phase_2,-1.38937538480601,18
phase_2,10.9910428878104,18
phase_2,5.19356183207074,18
phase_2,3.32516623674446,18
phase_2,7.83996773170363,18
phase_2,1.87966140134893,18
phase_2,0.842134881658916,18
phase_2,3.44731832889244,18
phase_2,1.81721645790358,18
phase_2,1.26654770315284,18
phase_2,-3.4417922564859,18
phase_2,-1.67806700869362,18
phase_2,3.42395559338847,18
phase_2,-0.237461017244326,18
phase_2,9.78393597390392,18
phase_2,-4.04927416016953,18
phase_2,0.0751665692518253,18
phase_2,3.45437110949664,18
phase_2,5.60083588231908,18
phase_2,4.23906568520927,18
phase_2,-1.50073804464376,18
phase_2,2.77916556644951,18
phase_2,-0.717061587420627,18
phase_2,0.698563587970466,18
phase_2,-2.62912273420752,18
phase_2,0.582844579790292,18
phase_2,-0.0621520032386969,18
phase_2,-2.17606056077596,6
phase_2,6.46846560922393,6
phase_2,1.77735356642271,6
phase_2,7.3521309382648,6
phase_2,2.12434569410365,6
phase_2,4.50667424717359,6
phase_2,5.08961243167175,6
phase_2,-1.51439352023228,6
phase_2,5.67726890856873,6
phase_2,-0.167471262379841,6
phase_2,6.13273398998153,6
phase_2,0.417060004091105,6
phase_2,5.7207037949326,6
phase_2,-1.99696327005282,6
phase_2,4.80725488452235,6
phase_2,6.61644754236681,6
phase_2,3.47556940328957,6
phase_2,3.37157036770295,6
phase_2,-0.95833056813026,6
phase_2,3.40772930518432,6
phase_2,2.02059270407107,6
phase_2,7.45000430687819,6
phase_2,1.7017400705775,6
phase_2,-0.0114182191319985,6
phase_2,2.92334955868745,6
phase_2,2.41876460955088,6
phase_2,-1.36953937236232,6
phase_2,0.924629157997988,6
phase_2,0.706651247757496,6
phase_2,5.84903305813719,6
phase_2,7.90356592911698,6
phase_2,0.945025751191397,6
phase_2,8.14545680764485,6
phase_2,4.08434628850163,6
phase_2,7.69300515439251,6
phase_2,2.09475787857381,6
phase_2,2.22969943764973,6
phase_2,1.70891461895637,6
phase_2,8.81925177055814,6
phase_2,0.683093363459748,6
phase_2,6.85727525611128,6
phase_2,-7.86779383881257,6
phase_2,-0.593794030974014,6
phase_2,5.51340577895492,6
phase_2,-4.13018581041015,6
phase_2,4.13927155481313,6
phase_2,6.27050466662881,6
phase_2,5.19276330321535,6
phase_2,2.54723997781969,6
phase_2,1.40280015919567,6
phase_2,3.03728579910281,6
phase_2,2.19988239360328,6
phase_2,1.70263950268034,6
phase_2,-1.00631763740341,6
phase_2,3.2185901244088,6
phase_2,2.96448009409527,6
phase_2,1.5685134008576,6
phase_2,6.37157936922394,6
phase_2,0.82731234824205,6
phase_2,-1.08786108183979,6
phase_2,6.40870925379862,6
phase_2,4.58806522290895,6
phase_2,0.50693468301013,6
phase_2,-1.0011280060798,6
phase_2,-4.78663080637604,6
phase_2,2.47244251101914,6
phase_2,5.76752689329311,6
phase_2,4.46097108033231,6
phase_2,5.95891346785888,6
phase_2,1.61375082449944,6
phase_2,2.40182947534146,6
phase_2,2.62379259125824,6
phase_2,3.80464414625671,6
phase_2,2.38583511060024,6
phase_2,6.47716414074693,6
phase_2,-7.14994383723822,6
phase_2,3.11747837394181,6
phase_2,0.668146576366015,6
phase_2,0.860840461929344,6
phase_2,1.49281296759057,6
phase_2,-3.49767380411869,6
phase_2,5.14645840614641,6
phase_2,6.8003337424187,6
phase_2,-0.65516019933688,6
phase_2,2.76353844801093,6
phase_2,4.68463472399381,6
phase_2,2.44823187312277,6
phase_2,2.44228666230003,6
phase_2,0.839631631331082,6
phase_2,7.08468174611775,6
phase_2,8.39601073367368,6
phase_2,1.43072115969737,6
phase_2,2.09322034474647,6
phase_2,1.3748442724175,6
phase_2,5.76965459735677,6
phase_2,-0.959143162757257,6
phase_2,3.79878691303553,6
phase_2,-2.10199170810948,6
phase_2,7.05228183845876,6
phase_2,-1.18064803722324,6
phase_2,0.197157468845939,6
phase_2,3.65832831542877,6
phase_2,6.00306285182537,6
phase_2,0.550197926859553,6
phase_2,-1.99823460285813,6
phase_2,-2.71484288882599,6
phase_2,2.0107249091659,6
phase_2,6.76191608992347,6
phase_2,2.30773996344887,6
phase_2,0.677700508024433,6
phase_2,5.51041198008918,6
phase_2,-0.809970860866824,6
phase_2,-2.90584424946568,6
phase_2,-0.185230856622406,6
phase_2,-0.709339870104302,6
phase_2,-3.50857253828064,6
phase_2,0.331407380379466,6
phase_2,0.949041996517591,6
phase_2,1.48866120295556,6
phase_2,7.26685807669517,6
phase_2,-2.01001719657344,6
phase_2,-1.38847856038671,6
phase_2,2.83594195740451,6
phase_2,4.83967287687972,6
phase_2,4.52336242002229,6
phase_2,-7.64794120332195,6
phase_2,3.02102923763074,6
phase_2,4.52010889404973,6
phase_2,1.71141434907913,6
phase_2,-2.21417094494643,6
phase_2,-1.45261985942869,6
phase_2,2.39670148183017,6
phase_2,1.32905775749251,6
phase_2,1.26256445603009,6
phase_2,0.053926804573229,6
phase_2,4.28823487727162,6
phase_2,2.99457809877868,6
phase_2,5.89261560774725,6
phase_2,2.39834812190076,6
phase_2,0.231489465693043,6
phase_2,4.15846489709203,6
phase_2,1.56806746556027,6
phase_2,4.25638591896976,6
phase_2,-3.76380230148043,6
phase_2,-3.39019322832032,6
phase_2,1.53547662598859,6
phase_2,7.46553915800902,6
phase_2,4.04630550360522,6
phase_2,6.684806694292,6
phase_2,9.34015252094458,6
phase_2,0.750542730427418,6
phase_2,-6.24596667415631,6
phase_2,7.67650377600893,6
phase_2,5.52236352088084,6
phase_2,1.19118425466932,6
phase_2,0.872671838326029,6
phase_2,5.08076494664642,6
phase_2,4.36560425778033,6
phase_2,3.52316291788624,6
phase_2,4.5623890258003,6
phase_2,2.86677451417981,6
phase_2,5.24771080150856,6
phase_2,5.49545244712247,6
phase_2,3.02429898406806,6
phase_2,0.741334678670361,6
phase_2,4.00345751151393,6
phase_2,-0.256839365229355,6
phase_2,5.9137219109551,6
phase_2,5.32284828361505,6
phase_2,2.70375473477659,6
phase_2,-0.994258093529015,6
phase_2,-1.35385985335108,6
phase_2,4.01777424045128,6
phase_2,9.6285942272778,6
phase_2,2.3268778198623,6
phase_2,6.51002090378563,6
phase_2,2.77102253955386,6
phase_2,-1.36526147201903,6
phase_2,-0.357572454627198,6
phase_2,3.27026670712842,6
phase_2,2.53846769938768,6
phase_2,-1.25145822743771,6
phase_2,-4.75746601501314,6
phase_2,5.60721103489989,6
phase_2,4.34225962080381,6
phase_2,1.30311974648989,6
phase_2,0.31319095348761,6
phase_2,8.73863593273037,6
phase_2,1.63106412242348,6
phase_2,2.51761991114113,6
phase_2,-0.936180649732206,6
phase_2,7.08981468088359,6
phase_2,6.92712874357456,6
phase_2,-5.57929905154327,6
phase_2,2.67277011498686,6
phase_2,1.23459466772504,6
phase_2,2.19314412437256,6
phase_2,2.65419717861874,6
phase_2,8.24386706411248,6
phase_2,-8.09082767935869,6
phase_2,6.4758616514381,6
phase_2,-5.33632061269024,6
phase_2,-3.92855896418638,6
phase_2,4.39726135408131,6
phase_2,2.67871046370701,6
phase_2,3.72395921711481,6
phase_2,-8.28557369293946,6
phase_2,-1.71248220722176,6
phase_2,4.85921923289008,6
phase_2,5.34601774900266,6
phase_2,-0.830475712097911,6
phase_2,2.20191110762039,6
phase_2,10.5048934440802,6
phase_2,5.11704849158183,7
phase_2,2.90345236952155,7
phase_2,4.07201668029965,7
phase_2,8.10479765022942,7
phase_2,6.05449925111269,7
phase_2,0.787466376114993,7
phase_2,-2.25413641968969,7
phase_2,-1.26295830880848,7
phase_2,-0.0849866843656345,7
phase_2,-1.68260798014627,7
phase_2,-3.022787340187,7
phase_2,-6.74525328538697,7
phase_2,5.69656370984446,7
phase_2,0.979838664121557,7
phase_2,0.121959462651227,7
phase_2,-1.18293420552421,7
phase_2,-1.07907395492686,7
phase_2,1.74175724275533,7
phase_2,-7.02421147999394,7
phase_2,1.48743801722826,7
phase_2,1.88103154610486,7
phase_2,-1.89634886167624,7
phase_2,-0.728482280194563,7
phase_2,0.342364398515461,7
phase_2,2.63423383082494,7
phase_2,-1.7576766939053,7
phase_2,-2.89757701447695,7
phase_2,0.807678801067198,7
phase_2,-2.77655828636472,7
phase_2,0.168150173285023,7
phase_2,0.175182230932878,7
phase_2,-0.774298566747026,7
phase_2,2.51033437529413,7
phase_2,2.51308039569422,7
phase_2,0.155647072795988,7
phase_2,3.18259121333018,7
phase_2,1.22796239900117,7
phase_2,-0.293641169806912,7
phase_2,0.13020397648953,7
phase_2,-1.29955178440207,7
phase_2,0.388526576973818,7
phase_2,6.05333006381989,7
phase_2,1.34772700213953,7
phase_2,2.20058206285384,7
phase_2,-1.17383740619071,7
phase_2,8.42792725925005,7
phase_2,-3.3867178566385,7
phase_2,0.825824975436277,7
phase_2,0.956718347007685,7
phase_2,8.94763529969521,7
phase_2,1.88742504945584,7
phase_2,-1.95134752577189,7
phase_2,0.591735753397344,7
phase_2,-4.42780354750825,7
phase_2,3.33454664111531,7
phase_2,4.31592964993255,7
phase_2,-0.385277811214082,7
phase_2,3.12969106094229,7
phase_2,0.643523930303334,7
phase_2,-3.16025452146141,7
phase_2,8.40218456326538,7
phase_2,5.96801819828871,7
phase_2,-3.84649156208086,7
phase_2,1.12118784868383,7
phase_2,3.9872813779037,7
phase_2,0.202462052748148,7
phase_2,3.93343874703933,7
phase_2,-0.00369258101033692,7
phase_2,-3.6246562889897,7
phase_2,-1.08877809342771,7
phase_2,2.35169724702909,7
phase_2,-0.0863700327601763,7
phase_2,-0.579856460066912,7
phase_2,7.32680267888327,7
phase_2,3.57256555547415,7
phase_2,4.56117417806446,7
phase_2,5.84974224611674,7
phase_2,0.473750695497683,7
phase_2,2.33157767529535,7
phase_2,0.656858895576433,7
phase_2,3.00542294073223,7
phase_2,0.0990334986656806,7
phase_2,1.82818133677586,7
phase_2,2.68887222092537,7
phase_2,-0.891482112254247,7
phase_2,4.35073874844576,7
phase_2,0.835335300179205,7
phase_2,-4.65573954025511,7
phase_2,5.96474719002302,7
phase_2,7.25093628002865,7
phase_2,1.70286894716052,7
phase_2,-0.986583431414252,7
phase_2,0.893692149384187,7
phase_2,3.61047733813623,7
phase_2,1.32392137847324,7
phase_2,1.60750607317529,7
phase_2,2.64395530841532,7
phase_2,1.30766816261184,7
phase_2,6.10402522386104,7
phase_2,1.04519336570804,7
phase_2,8.76469802083355,7
phase_2,4.06270906634063,7
phase_2,1.76692301544419,7
phase_2,-1.32470892432696,7
phase_2,6.15535042018387,7
phase_2,4.46868527767682,7
phase_2,4.66966302975176,7
phase_2,1.80642127148782,7
phase_2,-2.1855825924834,7
phase_2,6.28909936156308,7
phase_2,-1.65465336687887,7
phase_2,-2.49391973029466,7
phase_2,-3.27240962554569,7
phase_2,8.25447815971406,7
phase_2,-4.63302464882533,7
phase_2,1.57709822603578,7
phase_2,5.34823060633719,7
phase_2,-6.59751770547514,7
phase_2,7.5044892329194,7
phase_2,-14.5823147264644,7
phase_2,-1.23365156552186,7
phase_2,4.09375445513983,7
phase_2,3.53625355345188,7
phase_2,4.91098775496774,7
phase_2,3.38064753733846,7
phase_2,-2.39863895327345,7
phase_2,-0.805128458614397,7
phase_2,-4.76347878232057,7
phase_2,3.07339612356704,7
phase_2,0.0302692151354878,7
phase_2,9.08936396211681,7
phase_2,0.914783899854905,7
phase_2,-0.379979713089002,7
phase_2,1.08990623325405,7
phase_2,4.44210557367149,7
phase_2,0.203873727266545,7
phase_2,2.09586226831962,7
phase_2,10.8802830646927,7
phase_2,5.34911614849229,7
phase_2,-0.716620345035008,7
phase_2,5.85000312371616,7
phase_2,5.19643613910518,7
phase_2,1.21573636663137,7
phase_2,5.71132767066704,7
phase_2,1.17533717310861,7
phase_2,3.8791650306667,7
phase_2,5.07350961082052,7
phase_2,-0.585683268761084,7
phase_2,5.73672858530735,7
phase_2,0.470201684217347,7
phase_2,-1.16595109780334,7
phase_2,3.54578297517382,7
phase_2,1.61063387622141,7
phase_2,3.06544812748534,7
phase_2,-4.19718574949174,7
phase_2,3.66080923285028,7
phase_2,2.95204514477021,7
phase_2,1.50805059426492,7
phase_2,7.80953400457653,7
phase_2,0.66395321850336,7
phase_2,2.04918488240478,7
phase_2,1.37989860825708,7
phase_2,2.20418099423889,7
phase_2,0.877613908037691,7
phase_2,2.72753100522576,7
phase_2,-0.602899350181665,7
phase_2,0.977963599454452,7
phase_2,4.91969245835499,7
phase_2,6.7051695747344,7
phase_2,4.65769061219968,7
phase_2,2.20684329188696,7
phase_2,-0.526399708423677,7
phase_2,-3.65190996321121,7
phase_2,6.39031089794124,7
phase_2,4.85823628015251,7
phase_2,-0.0612694195394862,7
phase_2,7.49395637681382,7
phase_2,8.7448219627437,7
phase_2,0.287629011794679,7
phase_2,4.43003121902152,7
phase_2,2.3641868363611,7
phase_2,6.44592829124369,7
phase_2,2.79495998005269,7
phase_2,6.28746777922407,7
phase_2,3.1144759389827,7
phase_2,7.45938157830449,7
phase_2,-0.355810676392156,7
phase_2,8.9660821166369,7
phase_2,3.8271124739163,7
phase_2,-1.6579461526556,7
phase_2,0.280513902800311,7
phase_2,4.94108016019312,7
phase_2,0.818406897173463,7
phase_2,1.51874694782909,7
phase_2,0.510615120218335,7
phase_2,2.62569859468504,7
phase_2,6.6994892831486,7
phase_2,-0.923047232450825,7
phase_2,3.17859298243578,7
phase_2,2.92723435641515,7
phase_2,1.36847180511692,7
phase_2,3.04529623049911,7
phase_2,-7.2681139887953,7
phase_2,5.30271092032639,7
phase_2,2.88327768922049,7
phase_2,2.80152272052891,7
phase_2,7.12701469388339,7
phase_2,6.79758966397924,7
phase_2,2.08328012629311,7
phase_2,-3.01547468464957,7
phase_2,-10.5901286128724,7
phase_2,-3.07949587257192,7
phase_2,4.84803383033661,7
phase_2,2.74339972447247,7
phase_2,-0.833578605167937,7
phase_2,3.70325724816952,9
phase_2,5.66515280923041,9
phase_2,0.179659986274667,9
phase_2,3.84679785202635,9
phase_2,5.69368418522007,9
phase_2,4.45387952342974,9
phase_2,4.0433972870556,9
phase_2,1.52251450719416,9
phase_2,0.464738376620579,9
phase_2,5.6014824914288,9
phase_2,7.25098651974115,9
phase_2,4.94833086824456,9
phase_2,7.67060846228017,9
phase_2,5.95316242628758,9
phase_2,6.99785149826272,9
phase_2,7.05041685320757,9
phase_2,2.55451958830601,9
phase_2,4.05657548210015,9
phase_2,1.71016335975219,9
phase_2,4.18814798364348,9
phase_2,7.6333802291269,9
phase_2,6.60217033697188,9
phase_2,-0.384127772444546,9
phase_2,4.20067758503133,9
phase_2,0.338622175073466,9
phase_2,6.2184909397226,9
phase_2,7.92369194609104,9
phase_2,7.53541983836161,9
phase_2,3.67926082546168,9
phase_2,5.31182976051329,9
phase_2,2.77161660861261,9
phase_2,5.84330678214334,9
phase_2,8.05702632933167,9
phase_2,2.13215748335269,9
phase_2,-2.09828267136816,9
phase_2,1.30749015481559,9
phase_2,2.28491787015408,9
phase_2,9.2723034418062,9
phase_2,3.24600713077945,9
phase_2,0.0145288394327604,9
phase_2,1.89018649881331,9
phase_2,2.81231382199542,9
phase_2,1.12726716365751,9
phase_2,3.28347002627826,9
phase_2,0.360380892686718,9
phase_2,2.15182678613922,9
phase_2,5.56884392962204,9
phase_2,-0.040410063251017,9
phase_2,-1.69237080664426,9
phase_2,3.82075769753739,9
phase_2,3.23046553425073,9
phase_2,4.55307657483092,9
phase_2,4.39914515042069,9
phase_2,0.232282885800887,9
phase_2,10.2747276115142,9
phase_2,4.24272540211678,9
phase_2,9.71878316079823,9
phase_2,4.70392566584911,9
phase_2,8.17016788245034,9
phase_2,6.78488817724458,9
phase_2,10.1052001698576,9
phase_2,2.81829883361807,9
phase_2,5.36160024634682,9
phase_2,5.46515669360413,9
phase_2,8.10421012820977,9
phase_2,7.03931705827268,9
phase_2,4.38152127380025,9
phase_2,6.89058492151227,9
phase_2,7.71786141604087,9
phase_2,5.03581582321586,9
phase_2,5.64641440024864,9
phase_2,2.79090468647456,9
phase_2,7.12283185906339,9
phase_2,6.14483136951727,9
phase_2,5.31529730867238,9
phase_2,5.2903853015341,9
phase_2,8.75882709250592,9
phase_2,6.42871570715515,9
phase_2,6.67951417221095,9
phase_2,2.26947666998744,9
phase_2,8.48415451380286,9
phase_2,4.70034921948272,9
phase_2,6.77704253841941,9
phase_2,9.169100312746,9
phase_2,4.53224059073838,9
phase_2,4.30404695850788,9
phase_2,4.29386715820127,9
phase_2,5.65674342424563,9
phase_2,4.06524752098637,9
phase_2,6.82002685496909,9
phase_2,4.74598785998798,9
phase_2,6.0955483925618,9
phase_2,2.9729303332642,9
phase_2,1.42765447639003,9
phase_2,5.37221855380551,9
phase_2,3.32024446903872,9
phase_2,6.46187147803039,9
phase_2,8.5691637944467,9
phase_2,1.75018370463313,9
phase_2,4.38826667610372,9
phase_2,4.9531791098047,9
phase_2,5.17491194102237,9
phase_2,7.10177292556259,9
phase_2,5.55358898775412,9
phase_2,-0.0965337474944175,9
phase_2,1.70956472966931,9
phase_2,6.37512401684676,9
phase_2,3.03923865969818,9
phase_2,0.880263024735765,9
phase_2,4.7068084589719,9
phase_2,-3.02852392654018,9
phase_2,3.38111527898032,9
phase_2,1.7805293085822,9
phase_2,4.38263105606482,9
phase_2,0.684735207185887,9
phase_2,4.73355460680357,9
phase_2,2.11129032998982,9
phase_2,9.70010498017565,9
phase_2,5.04564873759109,9
phase_2,0.63376001655785,9
phase_2,2.77493552835074,9
phase_2,6.87872838044521,9
phase_2,-0.0549832888562294,9
phase_2,4.36639460159017,9
phase_2,6.03575050260368,9
phase_2,-4.43865680240168,9
phase_2,4.60390462013754,9
phase_2,0.146187076503688,9
phase_2,2.49623520350201,9
phase_2,-5.33064911165843,9
phase_2,4.77649506476059,9
phase_2,-0.19333408111983,9
phase_2,3.56885007234296,9
phase_2,3.73655471131943,9
phase_2,5.30835440453917,9
phase_2,3.5858213093808,9
phase_2,4.62378080119394,9
phase_2,3.85220649403216,9
phase_2,1.03525265632289,9
phase_2,6.87164330848373,9
phase_2,4.86484153288426,9
phase_2,3.39868979831733,9
phase_2,4.42421130854698,9
phase_2,9.94938187014939,9
phase_2,4.59134372602595,9
phase_2,10.3221848051638,9
phase_2,-1.60073516447552,9
phase_2,4.3724494756891,9
phase_2,6.14334282809162,9
phase_2,7.24023216179889,9
phase_2,6.82547645533439,9
phase_2,6.65658652322127,9
phase_2,5.54990703302248,9
phase_2,4.52846593363057,9
phase_2,5.22361520613381,9
phase_2,2.01297177677304,9
phase_2,5.47049844087941,9
phase_2,3.79515372810781,9
phase_2,6.65574121915861,9
phase_2,8.1615494940934,9
phase_2,9.2403188257721,9
phase_2,8.34471085213199,9
phase_2,4.81571379681625,9
phase_2,4.94542391264793,9
phase_2,-3.62314104833225,9
phase_2,5.02063449459402,9
phase_2,-2.884935472704,9
phase_2,3.78000750292843,9
phase_2,3.19786623483493,9
phase_2,4.11430575794513,9
phase_2,-0.0824598494536019,9
phase_2,0.824972212511321,9
phase_2,6.21500256154994,9
phase_2,2.09213529443583,9
phase_2,4.89974281378705,9
phase_2,5.79902248443058,9
phase_2,1.7233569131826,9
phase_2,1.57159256257436,9
phase_2,7.45936127090611,9
phase_2,2.06412318121679,9
phase_2,2.65635195002697,9
phase_2,-0.238022342114018,9
phase_2,-0.182464801316017,9
phase_2,4.34480549671469,9
phase_2,4.70524885190202,9
phase_2,3.38003457600724,9
phase_2,-0.615131667123573,9
phase_2,7.35441046681735,9
phase_2,3.70817545089785,9
phase_2,6.13769640576328,9
phase_2,0.180455717847686,9
phase_2,6.84626947747599,9
phase_2,4.91206408530572,9
phase_2,3.44270978619163,9
phase_2,4.71517647275634,9
phase_2,1.22125953609007,9
phase_2,5.03315473393639,9
phase_2,3.36225281810947,9
phase_2,5.53289375706474,9
phase_2,0.459955956028289,9
phase_2,1.10643909982722,9
phase_2,0.580161913580234,9
phase_2,6.3083165995998,9
phase_2,0.251767538915766,9
phase_2,2.44087746644964,9
phase_2,-1.04214639970572,9
phase_2,5.99335730322714,9
phase_2,3.05891863748972,9
phase_2,2.58695935799737,9
phase_2,5.25903748454827,9
phase_2,5.7595125224429,9
phase_2,8.82066068314876,9
phase_2,3.52482096047291,9
